zip,year,PC1,PC2,PC3,PC4,PC5
95119,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95120,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95121,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95122,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95123,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95124,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95125,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95126,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95127,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95128,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95129,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95130,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95131,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95132,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95133,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95134,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95135,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95136,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95138,2023,-1.4912391352831362,1.553865859939892,2.1382372803959115,0.7435742350473117,-0.289671298148833
95139,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95140,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95141,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95148,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95150,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95151,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95152,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95153,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95154,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95155,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95156,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95157,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95158,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95159,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95160,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95161,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95164,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95170,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95172,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95173,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95190,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95191,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95192,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95193,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95194,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95196,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
95201,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95202,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95203,2023,0.228223019719034,0.0053963297808341,-0.9669956349075798,-1.1375039422690751,-0.6428734564194097
95204,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95205,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95206,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95207,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95208,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95209,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95210,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95211,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95212,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95213,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95214,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95215,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95219,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95220,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95221,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95222,2023,-0.4881742436147393,3.4891571536669623,0.7763514158806072,-1.1910605918138029,-0.387732494491638
95223,2023,-1.0232905323373067,4.843571952314898,1.4737911857871115,-1.054556947829441,-0.3288633365768323
95224,2023,-0.06481726727905,0.8369013667984398,-0.5056179415893743,-1.0602900210686077,-0.6051623820056691
95225,2023,-0.4065938262885947,3.066858470691575,0.6547446927487295,-1.2230833752468075,-0.5226113147691176
95226,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95227,2023,-0.2925755889031885,2.7774186829576517,0.4648991006149029,-1.171138789168668,-0.4949002130263165
95228,2023,-0.5764942363170558,3.489786121907989,0.8285783588933981,-1.1183590098677032,-0.4453089637175577
95229,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95230,2023,-0.3521545084024579,1.0585967108881569,-0.5127629863173823,-0.9960991524396502,-0.5540029166749603
95231,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95232,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95233,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95234,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95236,2023,0.0611605453777038,1.023431923384852,-0.4336886494873805,-1.1531887602757718,-0.6465749134625772
95237,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95240,2023,-0.055555720228534,1.0332857713524564,-0.4538156914861356,-1.113682200766364,-0.5893097475480982
95241,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95242,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95245,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95246,2023,0.177394488589419,0.8698112003690514,-0.5230168448075228,-1.1746493348595677,-0.6429281753012326
95247,2023,-0.0056715968932951,0.8719662838328157,-0.5515190414420802,-1.1290764257771766,-0.5757240858467879
95248,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95249,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95251,2023,-0.4248226711273239,3.430792737350649,0.814454796905033,-1.1777638293304302,-0.4916269810398195
95252,2023,-0.0056715968932951,0.8719662838328157,-0.5515190414420802,-1.1290764257771766,-0.5757240858467879
95253,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95254,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95255,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95257,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95258,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95267,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95269,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95296,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95297,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95301,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95303,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95304,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95305,2023,-0.6007648170496908,3.635676756918547,0.9024581972553206,-1.1253496299879115,-0.4393463799702006
95306,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
95307,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95309,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95310,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95311,2023,-0.2589473679820744,1.9431090925036945,-0.0959452468325045,-0.97703058837958,-0.4057634346542427
95312,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95313,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95315,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95316,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95317,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
95318,2023,1.1100717732001026,3.5478796145041303,1.2497742276426598,-1.3016334692850833,0.4303284645729708
95319,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95320,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95321,2023,-0.492749340355476,3.759465942655798,1.022682121259589,-0.8889490187092349,-0.4376790638506275
95322,2023,-1.0909532471768506,-1.107521512448719,0.5772781915779182,1.2049506907159693,-0.9302202049625412
95323,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95324,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95325,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
95326,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95327,2023,-0.6937096223579954,5.0268847417843,1.807306225137826,-1.0990519791719202,-0.4608254204176321
95328,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95329,2023,-0.3608297259164,1.0326818592438545,-0.47244464536202,-0.965140319152718,-0.5417089249224271
95330,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95333,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
95334,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95335,2023,0.1072005714001378,1.0236028760266602,-0.4266779258526973,-1.1411320851430518,-0.604987835716787
95336,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95337,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95338,2023,0.2324348247081019,7.317090145060404,3.2281304349337843,-1.2303272603194495,0.7272106217457094
95340,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
95341,2023,1.1069059088812123,4.241157269653656,1.4894955471117397,-1.4166007364473685,0.6447710742913028
95343,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
95344,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
95345,2023,1.6962720883644442,1.118522469077413,-0.2374148022287512,-1.447180321873078,0.5395202613357831
95346,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95347,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95348,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95350,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95351,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95352,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95353,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95354,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95355,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95356,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95357,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95358,2023,-0.1954916308826345,2.146968135646373,0.1581127329975664,-1.127555536878674,-0.5324925459316896
95360,2023,-0.6458781484433203,5.598963242681234,2.13835478053775,-1.1720021495821962,-0.5074589128969922
95361,2023,-0.6312455908661306,3.3727117802985607,0.7510815644545304,-1.1798123178774564,-0.4783889135648671
95363,2023,-0.8735178529742527,5.795223077874103,2.177685720063544,-1.0006941036892734,-0.4215153176759941
95364,2023,-0.2183422111790396,2.6258022980631917,0.3621189890456633,-1.093829976930407,-0.4934028264805353
95365,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
95366,2023,-0.5788504860138326,4.6006503160977115,1.5550412351879082,-1.151343579238846,-0.4633888684994591
95367,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95368,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95369,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95370,2023,-0.3603068023272986,3.0429873868656703,0.6180679855950025,-1.159181417336483,-0.5074766747488948
95372,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95373,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95374,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95375,2023,-0.1711089555935933,2.621367397438571,0.4390646964207551,-1.1823568253578312,-0.5693029869579852
95376,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95377,2023,-0.7612187441757219,3.342347012926938,0.9134250061902772,-0.9219862020829216,-0.5032671471210035
95378,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95379,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95380,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95381,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95382,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95383,2023,-0.210891255638127,2.2864135693292877,0.2162513486388028,-1.1476113692886512,-0.5149677047483028
95385,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95386,2023,0.072148234557258,1.05813236469632,-0.497040451853437,-1.085833677049757,-0.6419913107004849
95387,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95388,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95389,2023,0.3708564636621655,5.680604980352041,2.4708895148274244,-1.0034585029271457,0.6068009678042982
95391,2023,-0.534272648208196,5.0148620088722256,1.9095846233207625,-1.1627996759127337,-0.5254839967448556
95397,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
95401,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95402,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95403,2023,0.9240377077430147,2.861889234041892,-0.5417139424493227,1.0010670690751056,-0.6898955702020574
95404,2023,0.3018501791806161,4.354808058137926,0.3114490073810055,1.1743513736084417,-0.641389184170411
95405,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95406,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95407,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95409,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95410,2023,0.2781582831204437,-0.1674397198251426,-0.637690956392043,-2.2009564665927868,0.0311910534645596
95412,2023,-0.3598707548902344,2.110668281455936,1.2134098211360196,-0.8895780931533434,-0.5264357259050692
95415,2023,0.810684656967521,3.957861119184659,0.199508903387777,0.9084995409428092,-0.745306935805703
95416,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
95417,2023,0.2781582831204437,-0.1674397198251426,-0.637690956392043,-2.2009564665927868,0.0311910534645596
95418,2023,0.2781582831204437,-0.1674397198251426,-0.637690956392043,-2.2009564665927868,0.0311910534645596
95419,2023,0.0686008517607604,-0.4537562840079768,-0.2830956585995097,-0.7667027916997848,-0.5689326120594603
95420,2023,0.2781582831204437,-0.1674397198251426,-0.637690956392043,-2.2009564665927868,0.0311910534645596
95421,2023,-0.2899514747379446,1.6171657130972688,0.867860304536255,-0.8446700342599952,-0.5407451606229914
95422,2023,0.9805794970271114,2.516036863718131,-0.7056856850788615,1.0234431878141768,-0.6930423050247414
95423,2023,-0.3153130835984378,6.037231681631892,1.3269354618840516,1.3500878114237362,-0.4768087677910121
95424,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95425,2023,0.5388682806083823,4.988098897133248,0.6922673321647081,1.0112956887622833,-0.5625775172033637
95426,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95427,2023,0.2781582831204437,-0.1674397198251426,-0.637690956392043,-2.2009564665927868,0.0311910534645596
95428,2023,-0.8807393424482731,5.110583445152938,2.3244277842216228,-2.041436047297182,0.1935365182210686
95429,2023,0.2781582831204437,-0.1674397198251426,-0.637690956392043,-2.2009564665927868,0.0311910534645596
95430,2023,0.0686008517607604,-0.4537562840079768,-0.2830956585995097,-0.7667027916997848,-0.5689326120594603
95431,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
95432,2023,0.2781582831204437,-0.1674397198251426,-0.637690956392043,-2.2009564665927868,0.0311910534645596
95433,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
95435,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95436,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95437,2023,0.2781582831204437,-0.1674397198251426,-0.637690956392043,-2.2009564665927868,0.0311910534645596
95439,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95441,2023,0.8034850238593022,3.12942021115287,-0.305543977585934,1.016034645262951,-0.73255768108281
95442,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95443,2023,0.9089882263778332,2.9292926057898843,-0.4718237812820527,0.9240557108146736,-0.7912300325652327
95444,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95445,2023,0.0686008517607604,-0.4537562840079768,-0.2830956585995097,-0.7667027916997848,-0.5689326120594603
95446,2023,0.0686008517607604,-0.4537562840079768,-0.2830956585995097,-0.7667027916997848,-0.5689326120594603
95448,2023,-0.2198628245646155,7.847599888432782,2.0782541159603416,1.1001494621172936,-0.2176795867063464
95449,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95450,2023,-0.6352652431260941,3.105862836021467,1.60303669129596,-0.7813197876548043,-0.4152426814180185
95451,2023,0.8565583509379765,1.6021696219237818,-1.2177350086735443,1.1495840394014645,-0.6191278955449333
95452,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95453,2023,0.4721723132326454,4.245773085971059,0.1047686712077692,0.9883248076694034,-0.3852340068387549
95454,2023,-0.2766478025722322,3.462504474237059,1.3903530436783804,-2.250052740230351,0.1198079157262044
95456,2023,0.2781582831204437,-0.1674397198251426,-0.637690956392043,-2.2009564665927868,0.0311910534645596
95457,2023,-0.009916466748102,5.243405829885251,0.7837744650161191,1.2569274032888271,-0.4798699581912893
95458,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95459,2023,0.0686008517607604,-0.4537562840079768,-0.2830956585995097,-0.7667027916997848,-0.5689326120594603
95460,2023,0.2781582831204437,-0.1674397198251426,-0.637690956392043,-2.2009564665927868,0.0311910534645596
95461,2023,0.7372361836918165,3.487955225364062,-0.1802016315412298,0.9762851898875212,-0.7159548352260526
95462,2023,-0.4523115244193843,2.9724525788679537,1.641775623526645,-0.8060367094103565,-0.4886424595582176
95463,2023,0.2781582831204437,-0.1674397198251426,-0.637690956392043,-2.2009564665927868,0.0311910534645596
95464,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.2458211493417091
95465,2023,-0.5484961024324484,2.30188196435059,1.181012802029194,-0.692871675678898,-0.3675962230272164
95466,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95467,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95468,2023,-0.4767881811134007,3.119581937961694,1.7162827587334537,-0.8130866852904372,-0.4826292488731869
95469,2023,-0.2778495249264632,2.520334726305395,0.7577831923921257,-2.2012874560278695,0.1297992515993556
95470,2023,-0.7900481586640937,3.6747744038035544,1.4388890733584718,-2.065724145157623,0.0944394556482658
95471,2023,0.0686008517607604,-0.4537562840079768,-0.2830956585995097,-0.7667027916997848,-0.5689326120594603
95472,2023,0.0686008517607604,-0.4537562840079768,-0.2830956585995097,-0.7667027916997848,-0.5689326120594603
95473,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95476,2023,-0.3641824119312736,5.7473346002189905,0.92354352241559,1.6807760782901373,-0.3942446919704101
95480,2023,0.0686008517607604,-0.4537562840079768,-0.2830956585995097,-0.7667027916997848,-0.5689326120594603
95481,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95482,2023,-10.776234638860457,2.9793060963897293,-2.1354428720964527,-1.304650277322425,4.870180229935637
95485,2023,-10.719420422790456,2.052021780442921,-2.525755672725594,-1.1151876918147798,4.552375108104692
95486,2023,0.0686008517607604,-0.4537562840079768,-0.2830956585995097,-0.7667027916997848,-0.5689326120594603
95487,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
95488,2023,-6.140472470481142,-1.5348368614070171,2.590686309785412,-0.2272782069891164,-0.4961258992648183
95490,2023,-0.5784468544426007,4.767875286946595,2.047124518082445,-2.2390840161507195,0.231555806280778
95492,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95493,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95494,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
95497,2023,0.0686008517607604,-0.4537562840079768,-0.2830956585995097,-0.7667027916997848,-0.5689326120594603
95501,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
95502,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
95503,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
95511,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
95514,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
95518,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
95519,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
95521,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
95524,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
95525,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
95526,2023,-6.4290196074267945,1.182338077573386,4.088163860437132,-0.0571562138185505,-0.3734759021628904
95527,2023,-6.721094462302974,2.049000217563382,4.43441732041173,-0.3643767693465227,-0.2795529476958944
95528,2023,-5.887265463421065,-2.575036937127762,2.091046831330968,-0.2244652904590801,-0.5543322107464119
95531,2023,-6.012822658470662,-1.7292545613896442,2.5415119076212997,-0.2455834310347044,-0.5376154619452764
95532,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
95534,2023,-5.887265463421065,-2.575036937127762,2.0910468313309685,-0.2244652904590803,-0.5543322107464121
